Date,Open,High,Low,Close,Adj Close,Volume
3.8.2020,172.6649932861328,174.47500610351562,162.60000610351562,173.55999755859375,173.55999755859375,1274300
4.8.2020,187.8000030517578,209.38699340820312,187.33999633789062,196.14999389648438,196.14999389648438,3438800
5.8.2020,199.7100067138672,221.25,195.00999450683594,216.05999755859375,216.05999755859375,2017600
6.8.2020,214.1999969482422,217.58999633789062,201,206.32000732421875,206.32000732421875,1960100
7.8.2020,204.8000030517578,215.35000610351562,204.8000030517578,211.47000122070312,211.47000122070312,999300
10.8.2020,212.5,218.97999572753906,206.5399932861328,211.5,211.5,690400
11.8.2020,211.60499572753906,212.75,202.86000061035156,204.0800018310547,204.0800018310547,808200
12.8.2020,207.6300048828125,217.72000122070312,206.27000427246094,215.17999267578125,215.17999267578125,802300
13.8.2020,216.8249969482422,229.4499969482422,216.25999450683594,225.17999267578125,225.17999267578125,1224300
14.8.2020,226.05999755859375,229.49000549316406,217.47000122070312,219.2100067138672,219.2100067138672,729300
17.8.2020,222.2899932861328,225.32000732421875,216.69000244140625,219.3300018310547,219.3300018310547,986000
18.8.2020,219.55999755859375,221.83999633789062,215.25599670410156,219.02000427246094,219.02000427246094,674800
19.8.2020,219.97000122070312,223.9499969482422,219.00999450683594,220.7100067138672,220.7100067138672,578600
20.8.2020,219.85000610351562,220.42999267578125,215.94000244140625,217.1999969482422,217.1999969482422,535500
21.8.2020,217.8000030517578,218.86000061035156,212.21200561523438,213.2899932861328,213.2899932861328,704600
24.8.2020,216.00999450683594,218.14999389648438,209.08999633789062,210.83999633789062,210.83999633789062,718400
25.8.2020,211.75999450683594,214.05999755859375,208.25999450683594,213.16000366210938,213.16000366210938,1009900
26.8.2020,213.4499969482422,219.19000244140625,209.6199951171875,214.9199981689453,214.9199981689453,667000
27.8.2020,215.5,216.82000732421875,209.3300018310547,210.44000244140625,210.44000244140625,797100
28.8.2020,210.64999389648438,223.16000366210938,210.64999389648438,221.19000244140625,221.19000244140625,655800
31.8.2020,224.0500030517578,227.94000244140625,220.66000366210938,221.14999389648438,221.14999389648438,860500
1.9.2020,222.02999877929688,224,216.00999450683594,223.75999450683594,223.75999450683594,998900
2.9.2020,224.52000427246094,227.25399780273438,214.49000549316406,220.3300018310547,220.3300018310547,680100
3.9.2020,215.66000366210938,216.27000427246094,192.9709930419922,195.4499969482422,195.4499969482422,1679800
4.9.2020,196.9499969482422,198.55499267578125,181.25,194.61000061035156,194.61000061035156,1550800
8.9.2020,190.01600646972656,193.58700561523438,182.05999755859375,189.0500030517578,189.0500030517578,1424300
9.9.2020,194.32000732421875,196.5,189.3800048828125,193.55999755859375,193.55999755859375,640900
10.9.2020,195.61000061035156,198.4600067138672,185.17999267578125,187,187,737700
11.9.2020,188.75,191.19000244140625,181.00999450683594,183.9600067138672,183.9600067138672,655900
14.9.2020,187.7100067138672,196.77000427246094,186.97000122070312,196.1199951171875,196.1199951171875,763100
15.9.2020,200.94000244140625,202.42999267578125,195.66000366210938,199,199,655100
16.9.2020,201.19000244140625,206.77999877929688,200,201.75999450683594,201.75999450683594,828800
17.9.2020,193.38999938964844,193.38999938964844,184.3300018310547,187.02999877929688,187.02999877929688,1039100
18.9.2020,190,192,180.30999755859375,186.2100067138672,186.2100067138672,1428600
21.9.2020,180.72999572753906,191,179.16900634765625,190.41000366210938,190.41000366210938,754600
22.9.2020,184.5,189.5,178.32000732421875,185.1999969482422,185.1999969482422,2629900
23.9.2020,189.39999389648438,196.50999450683594,187.89999389648438,189.44000244140625,189.44000244140625,1871800
24.9.2020,186.88999938964844,193.97999572753906,180.875,191.72999572753906,191.72999572753906,964900
25.9.2020,192.89999389648438,202.6999969482422,191.99000549316406,200.9600067138672,200.9600067138672,996500
28.9.2020,205.1300048828125,219,204.5500030517578,218.2899932861328,218.2899932861328,1415600
29.9.2020,219,231.82899475097656,219,231.5,231.5,1572300
30.9.2020,233.4499969482422,245.77999877929688,228.10000610351562,238.35000610351562,238.35000610351562,1580700
1.10.2020,243,249.72999572753906,235.22000122070312,248.8699951171875,248.8699951171875,1351700
2.10.2020,240.60000610351562,257.25,239.5,251.5800018310547,251.5800018310547,1318500
5.10.2020,258.45001220703125,272.6300048828125,257.0100098,272.5899963378906,272.5899963378906,1399000
6.10.2020,273.6700134277344,275.8500061035156,262.3999938964844,271.8699951171875,271.8699951171875,1964600
7.10.2020,278.9800109863281,308.1700134277344,276.57000732421875,305.1499938964844,305.1499938964844,2194800
8.10.2020,311,314,278.55999755859375,289,289,3179800
9.10.2020,292,311.24200439453125,286.7099914550781,305.3500061035156,305.3500061035156,1848400
12.10.2020,310,311.59600830078125,288,297.94000244140625,297.94000244140625,1870300
13.10.2020,295.8900146484375,302.2399902,289.5,299.6499938964844,299.6499938964844,1350300
14.10.2020,300,308.73699951171875,294.0299987792969,304.5199890136719,304.5199890136719,1351100
15.10.2020,298,305.3399963378906,290,302.5,302.5,1139600
16.10.2020,310,315.42999267578125,300.04998779296875,302.0199890136719,302.0199890136719,1691300
19.10.2020,304.4899902,316.7820129394531,300.7200012207031,309.1000061035156,309.1000061035156,1162500
20.10.2020,313.3299865722656,317.8800048828125,303.44000244140625,309.79998779296875,309.79998779296875,1583600
21.10.2020,310.94000244140625,312.95001220703125,278.6319885253906,279.5899963378906,279.5899963378906,1948400
22.10.2020,282.2900085449219,287.5,268.42999267578125,280.3900146484375,280.3900146484375,1883900
23.10.2020,287.04998779296875,293.5,278.32000732421875,282.8800048828125,282.8800048828125,912500
26.10.2020,276.0199890136719,285.7399902,265.0899963378906,273,273,1158800
27.10.2020,269.82000732421875,275.2699890136719,255.42999267578125,261.8399963378906,261.8399963378906,1815100
28.10.2020,260,269.8699951171875,254.69000244140625,263.8299865722656,263.8299865722656,1336400
29.10.2020,267,275.3800048828125,266,270.0899963378906,270.0899963378906,1099500
30.10.2020,266.5,268.92999267578125,251.02000427246094,257.69000244140625,257.69000244140625,1232700
2.11.2020,262.5,275.9700012207031,261.0799865722656,267.7200012207031,267.7200012207031,1805500
3.11.2020,213.08999633789062,217.97000122070312,201.55999755859375,206.3699951171875,206.3699951171875,8792700
4.11.2020,203,208.47999572753906,190.10000610351562,206.55999755859375,206.55999755859375,4154800
5.11.2020,219.88999938964844,236,219.1999969482422,233.6300048828125,233.6300048828125,3565600
6.11.2020,236.52000427246094,242.27999877929688,229.27999877929688,237.50999450683594,237.50999450683594,1772500
9.11.2020,253.92999267578125,253.9600067138672,231.7899932861328,232.52000427246094,232.52000427246094,1838500
10.11.2020,231.7100067138672,235.49000549316406,217.6199951171875,225.50999450683594,225.50999450683594,1414700
11.11.2020,234.88999938964844,236.97000122070312,229.02000427246094,235.19000244140625,235.19000244140625,1371200
12.11.2020,238.99000549316406,239.72999572753906,224.25,227.1999969482422,227.1999969482422,989700
13.11.2020,232,233,219.8800048828125,221.60000610351562,221.60000610351562,1138300
16.11.2020,223.5,228.7949981689453,220.02000427246094,228.27999877929688,228.27999877929688,1044900
17.11.2020,228,234.80999755859375,226.2100067138672,233.17999267578125,233.17999267578125,971000
18.11.2020,234.52999877929688,236.3300018310547,228.3300018310547,232.82000732421875,232.82000732421875,682700
19.11.2020,234.9499969482422,246.3300018310547,233.38999938964844,244.0500030517578,244.0500030517578,1066100
20.11.2020,249.13900756835938,262.82000732421875,247.08999633789062,257.9899902,257.9899902,1385800
23.11.2020,264.1199951171875,268.8500061035156,261.2399902,264.79998779296875,264.79998779296875,1575700
24.11.2020,268.5,273.9800109863281,256.3949890136719,268.9700012207031,268.9700012207031,1592800
25.11.2020,266.5,279.5799865722656,265.1300048828125,275.9700012207031,275.9700012207031,1339100
27.11.2020,282.7200012207031,298.80999755859375,282,288.2300109863281,288.2300109863281,1104500
30.11.2020,293.9800109863281,296.3999938964844,269.0100098,277.9800109863281,277.9800109863281,3788700
1.12.2020,281.3299865722656,282.7799987792969,269.2290039,274.07000732421875,274.07000732421875,974900
2.12.2020,262.5,277.6499938964844,254.64999389648438,273.5,273.5,1251500
3.12.2020,275.6199951171875,278.9800109863281,270.0899963378906,272.3299865722656,272.3299865722656,826800
4.12.2020,269.7799987792969,276.20001220703125,267.2399902,271.9700012207031,271.9700012207031,737400
7.12.2020,271.05999755859375,281.2749938964844,270.54998779296875,278.32000732421875,278.32000732421875,899200
8.12.2020,279.25,287,276,284.8599853515625,284.8599853515625,1026400
9.12.2020,286.1400146484375,286.3599853515625,268.1199951171875,271.7600098,271.7600098,1150100
10.12.2020,270,276.4800109863281,268.4989929199219,273.4800109863281,273.4800109863281,880100
11.12.2020,277.7799987792969,305.44000244140625,275.0100098,291.5100098,291.5100098,2051800
14.12.2020,293.2300109863281,296.0580139160156,283.54998779296875,293.32000732421875,293.32000732421875,1003900
15.12.2020,296.75,316.4549865722656,295.5,313.7699890136719,313.7699890136719,1474500
16.12.2020,313.70001220703125,313.70001220703125,299.2699890136719,309.7200012207031,309.7200012207031,1102500
17.12.2020,311.2200012207031,319.0350036621094,302.1000061035156,305.70001220703125,305.70001220703125,929800
18.12.2020,309.75,322.25,306.1350098,314.5,314.5,1689900
21.12.2020,308.5,323.6499938964844,306.0039978027344,318.6199951171875,318.6199951171875,1080200
22.12.2020,323.2099914550781,335.79998779296875,315.9150085449219,322.5199890136719,322.5199890136719,1280100
23.12.2020,328.8399963378906,334.3900146484375,320.0899963378906,323.9800109863281,323.9800109863281,831400
24.12.2020,321.69000244140625,326.66400146484375,313.29998779296875,324.0899963378906,324.0899963378906,371100
28.12.2020,330,335.5,315,318.4100036621094,318.4100036621094,875800
29.12.2020,318,318.1600036621094,297.04998779296875,307.9700012207031,307.9700012207031,982800
30.12.2020,313.1000061035156,323,310.9599914550781,319.1000061035156,319.1000061035156,630300
31.12.2020,322.8399963378906,323.55499267578125,314.21600341796875,319.1199951171875,319.1199951171875,470700
4.1.2021,321.80999755859375,327.2300109863281,307.0100098,311.3500061035156,311.3500061035156,955500
5.1.2021,306.6099853515625,323,305,316.80999755859375,316.80999755859375,858200
6.1.2021,332.0899963378906,375,328.7699890136719,348.1300048828125,348.1300048828125,3143900
7.1.2021,360,371.5400085449219,350.44000244140625,365.9700012207031,365.9700012207031,1616200
8.1.2021,374.1000061035156,377,348.5799865722656,356.1099853515625,356.1099853515625,1331000
11.1.2021,343.8999938964844,356.6600036621094,337,352.04998779296875,352.04998779296875,802700
12.1.2021,360.3299865722656,361.5,343.1499938964844,346.29998779296875,346.29998779296875,818600
13.1.2021,348.29998779296875,351.04998779296875,331.0299987792969,335.3999938964844,335.3999938964844,1143500
14.1.2021,340,350.9899902,334.5199890136719,335.3999938964844,335.3999938964844,916900
15.1.2021,329.55999755859375,330.92999267578125,281.8299865722656,282.2600098,282.2600098,3579400
19.1.2021,296.69000244140625,301,291.1199951171875,295.04998779296875,295.04998779296875,2329300
20.1.2021,303.1099853515625,312.3900146484375,295.9599914550781,297.17999267578125,297.17999267578125,1664200
21.1.2021,312.75,317.79998779296875,302.1099853515625,317.17999267578125,317.17999267578125,2502400
22.1.2021,309.0100098,321.75,307.0050048828125,321.1199951171875,321.1199951171875,1201800
25.1.2021,323.5,331.5,303.6300048828125,310.1199951171875,310.1199951171875,1323600
26.1.2021,312.0199890136719,317.5199890136719,293.17999267578125,296.67999267578125,296.67999267578125,1361200
27.1.2021,285,299.75,266.0100098,285.5100098,285.5100098,1495800
28.1.2021,294,311.3500061035156,286.3599853515625,309.7399902,309.7399902,1209600
29.1.2021,306.1099853515625,311,281.8599853515625,288.3299865722656,288.3299865722656,1387100
1.2.2021,294.8999938964844,301.8599853515625,285.6199951171875,300.82000732421875,300.82000732421875,930900
2.2.2021,305.0199890136719,311.5799865722656,302.0100098,307.04998779296875,307.04998779296875,1100700
3.2.2021,310,312,300.25,307.0799865722656,307.0799865722656,865000
4.2.2021,308.07000732421875,309.1300048828125,297.54998779296875,301.70001220703125,301.70001220703125,827200
5.2.2021,304.3999938964844,309.29998779296875,297.7799987792969,308.2399902,308.2399902,584700
8.2.2021,309.80999755859375,324.79998779296875,309.80999755859375,318.8299865722656,318.8299865722656,833000
9.2.2021,316.1600036621094,328.29998779296875,315.59600830078125,325.9200134277344,325.9200134277344,750900
10.2.2021,333,344.8800048828125,317.3389892578125,320.3999938964844,320.3999938964844,1243800
11.2.2021,324.9800109863281,333.6400146484375,322.1000061035156,330.7799987792969,330.7799987792969,873300
12.2.2021,320.0039978027344,334.8859863,320.0039978027344,330.8900146484375,330.8900146484375,653300
16.2.2021,337.7510070800781,349.3900146484375,322.8900146484375,331.3500061035156,331.3500061035156,1920100
17.2.2021,328.5100098,342.95001220703125,310.8699951171875,334.79998779296875,334.79998779296875,1869900
18.2.2021,321.04998779296875,329.7399902,306.75,316.0899963378906,316.0899963378906,1773000
19.2.2021,322.45001220703125,326.1499938964844,315.57501220703125,321.9899902,321.9899902,931900
22.2.2021,310.7600098,313.8800048828125,287.8800048828125,288.70001220703125,288.70001220703125,1404200
23.2.2021,280,296.7300109863281,264.5260009765625,295.5799865722656,295.5799865722656,1392400
24.2.2021,293,310.4899902,283.4599914550781,308.1499938964844,308.1499938964844,1043600
25.2.2021,299.75,308,282.6499938964844,284.3299865722656,284.3299865722656,902200
26.2.2021,285.1600036621094,302.3959961,281.2300109863281,298.30999755859375,298.30999755859375,980100
1.3.2021,301.20001220703125,307.95001220703125,298.1300048828125,307.95001220703125,307.95001220703125,811400
2.3.2021,306.7799987792969,310.5,290.7300109863281,291.5899963378906,291.5899963378906,766800
3.3.2021,291.0799865722656,293.5,272.5799865722656,274.7300109863281,274.7300109863281,860300
4.3.2021,268.67999267578125,278.1400146484375,246.55999755859375,256.2600098,256.2600098,1804700
5.3.2021,267.1510009765625,267.1510009765625,230.0800018310547,249.42999267578125,249.42999267578125,1581900
8.3.2021,243.77000427246094,263.3649902,240.36000061035156,246.7100067138672,246.7100067138672,1258700
9.3.2021,261.3599853515625,284.82000732421875,261.2200012207031,280.0100098,280.0100098,1260000
10.3.2021,291.8299865722656,293.7300109863281,277.3800048828125,279.6700134277344,279.6700134277344,1150000
11.3.2021,289.75,299,286.0199890136719,295.2300109863281,295.2300109863281,996400
12.3.2021,282.19000244140625,293.94000244140625,280,291.4800109863281,291.4800109863281,762900
15.3.2021,292.7600098,303.3999938964844,288.8649902,297.2099914550781,297.2099914550781,641100
16.3.2021,295.4700012207031,297.8599853515625,282.9700012207031,285.6000061035156,285.6000061035156,723900
17.3.2021,280.17999267578125,295.9700012207031,273.0799865722656,291.42999267578125,291.42999267578125,780000
18.3.2021,281.7099914550781,285,264.8299865722656,266.4899902,266.4899902,919700
19.3.2021,276.32000732421875,284.3450012207031,267.7900085449219,280.94000244140625,280.94000244140625,1692800
22.3.2021,281.94000244140625,293.69000244140625,281.3500061035156,289.1700134277344,289.1700134277344,744500
23.3.2021,285.9100036621094,295.8280029296875,274.4100036621094,278.3699951171875,278.3699951171875,528200
24.3.2021,281.1600036621094,283.98699951171875,266.92999267578125,267.5899963378906,267.5899963378906,525200
25.3.2021,255.8300018310547,271.5400085449219,252.55999755859375,270.0299987792969,270.0299987792969,744800
26.3.2021,271.6400146484375,276.5,264.5299987792969,275.75,275.75,575400
29.3.2021,273.2399902,277.7200012207031,254.10000610351562,260.0400085449219,260.0400085449219,583500
30.3.2021,258.3500061035156,271.7300109863281,256.6300048828125,271.1700134277344,271.1700134277344,797900
31.3.2021,277.1700134277344,292.3900146484375,276.3949890136719,287.44000244140625,287.44000244140625,874900
1.4.2021,293.1499938964844,298.0799865722656,282.3649902,283.3900146484375,283.3900146484375,913100
5.4.2021,286.7099914550781,287.6730041503906,265.44000244140625,268.9700012207031,268.9700012207031,787600
6.4.2021,273.29998779296875,282,270.8699951171875,277.25,277.25,629100
7.4.2021,276.1400146484375,276.6099853515625,258.5199890136719,262.45001220703125,262.45001220703125,810700
8.4.2021,264.3999938964844,268.9200134277344,261.0100098,262.0899963378906,262.0899963378906,543000
9.4.2021,261.0100098,267.25,256.2600098,263.95001220703125,263.95001220703125,481600
12.4.2021,258.69000244140625,263.7030029296875,253.9499969482422,263.20001220703125,263.20001220703125,495500
13.4.2021,264.4200134277344,270.0799865722656,262.20001220703125,269.44000244140625,269.44000244140625,613000
14.4.2021,271,278.7099914550781,264.3900146484375,266.2099914550781,266.2099914550781,732000
15.4.2021,271.3999938964844,271.3999938964844,252.6040039,256.0199890136719,256.0199890136719,707700
16.4.2021,256.9700012207031,262.6300048828125,256.5799865722656,258.7099914550781,258.7099914550781,1489700
19.4.2021,257,261.75201416015625,241.39999389648438,244.86000061035156,244.86000061035156,808000
20.4.2021,243.02999877929688,249.1199951171875,237.30999755859375,243.8699951171875,243.8699951171875,712400
21.4.2021,240.69000244140625,256.9949951171875,239.1999969482422,255.08999633789062,255.08999633789062,811500
22.4.2021,267.57000732421875,279.44000244140625,266.05999755859375,274.70001220703125,274.70001220703125,1373200
23.4.2021,277.5100098,284.9800109863281,272.7799987792969,279.42999267578125,279.42999267578125,770500
26.4.2021,283.2699890136719,289.8900146484375,275.7099914550781,289.54998779296875,289.54998779296875,1026200
27.4.2021,289.8999938964844,295.3500061035156,286.71099853515625,290.1400146484375,290.1400146484375,596600
28.4.2021,278.6000061035156,286.9899902,270.7200012207031,282.5,282.5,1015500
29.4.2021,283.6499938964844,285.04998779296875,269.5,275.7600098,275.7600098,795300
30.4.2021,270.8800048828125,273.4549865722656,260.7850036621094,263.5400085449219,263.5400085449219,695100
3.5.2021,266.30999755859375,267.4899902,257.2149963378906,260.05999755859375,260.05999755859375,1067400
4.5.2021,241.02999877929688,241.8000030517578,212.17999267578125,218.57000732421875,218.57000732421875,4429100
5.5.2021,223.1699981689453,228.4530029296875,215.41000366210938,219.22999572753906,219.22999572753906,1713300
6.5.2021,217.22999572753906,219.72999572753906,208.61000061035156,214.1300048828125,214.1300048828125,1396800
7.5.2021,218.39999389648438,224.8800048828125,215.64999389648438,220.39999389648438,220.39999389648438,957500
10.5.2021,222.61000061035156,223.74099731445312,211,213.33999633789062,213.33999633789062,916800
11.5.2021,202,221.62600708007812,200.4499969482422,217.94000244140625,217.94000244140625,1552900
12.5.2021,211.82000732421875,217.25799560546875,207.72000122070312,208.24000549316406,208.24000549316406,923400
13.5.2021,209.25,213.42999267578125,199.3300018310547,204.00999450683594,204.00999450683594,964100
14.5.2021,208.86700439453125,220.53900146484375,207,218.8699951171875,218.8699951171875,756500
17.5.2021,215.60000610351562,218.69000244140625,211.2100067138672,218.00999450683594,218.00999450683594,557000
18.5.2021,220.16000366210938,227.16000366210938,215.17799377441406,221.72000122070312,221.72000122070312,883200
19.5.2021,215.9600067138672,234.75999450683594,215.47999572753906,233.49000549316406,233.49000549316406,1216300
20.5.2021,241.89999389648438,251.9149932861328,238.30999755859375,249.52000427246094,249.52000427246094,1370700
21.5.2021,252,256.5100098,246.47000122070312,252.30999755859375,252.30999755859375,1095000
24.5.2021,255.60000610351562,258.8900146484375,249.4199981689453,254.77000427246094,254.77000427246094,804100
25.5.2021,256.9899902,257.8680114746094,247.00999450683594,251.75,251.75,627800
26.5.2021,252.42999267578125,260.5,252.01800537109375,259.04998779296875,259.04998779296875,604900
27.5.2021,259.4599914550781,262.4700012207031,255.39999389648438,256.55999755859375,256.55999755859375,739900
28.5.2021,258.8900146484375,263.39300537109375,256.42999267578125,258.0100098,258.0100098,417200
1.6.2021,260.8900146484375,263.0899963378906,247.82000732421875,248.47000122070312,248.47000122070312,1105300
2.6.2021,248.83999633789062,250.13999938964844,245,247.47999572753906,247.47999572753906,458300
3.6.2021,243.89999389648438,245.66000366210938,237.72000122070312,238.49000549316406,238.49000549316406,667100
4.6.2021,240.99000549316406,246.1199951171875,239.72000122070312,241.83999633789062,241.83999633789062,296500
7.6.2021,238.17999267578125,239.6199951171875,230.14999389648438,233.27000427246094,233.27000427246094,1208800
8.6.2021,237.63999938964844,245.8300018310547,234.2220001220703,238.6999969482422,238.6999969482422,670800
9.6.2021,241,245.61000061035156,234.77000427246094,235.24000549316406,235.24000549316406,601200
10.6.2021,235,240.97000122070312,234,239.69000244140625,239.69000244140625,445900
11.6.2021,241.47000122070312,244.44000244140625,238.80999755859375,243.1699981689453,243.1699981689453,414300
14.6.2021,244.92999267578125,248.22999572753906,240.94000244140625,242.8699951171875,242.8699951171875,650200
15.6.2021,241.19000244140625,242.3800048828125,233.33999633789062,238.86000061035156,238.86000061035156,607900
16.6.2021,238.1009979248047,250.77000427246094,238.1009979248047,247.55999755859375,247.55999755859375,856300
17.6.2021,243.83999633789062,264.3299865722656,243.83999633789062,263.17999267578125,263.17999267578125,1249300
18.6.2021,259.5,266.55999755859375,259.5,264.2300109863281,264.2300109863281,1274900
21.6.2021,259.0100098,261.1600036621094,252.47000122070312,258.6099853515625,258.6099853515625,675500
22.6.2021,258.54998779296875,263.6300048828125,257.1629943847656,260.44000244140625,260.44000244140625,505600
23.6.2021,261.5199890136719,267.25,260.45001220703125,265.0799865722656,265.0799865722656,603300
24.6.2021,266.9100036621094,271.8699951171875,261.9700012207031,267.2799987792969,267.2799987792969,819700
25.6.2021,271,278.25,266.3900146484375,267.7099914550781,267.7099914550781,3933300
28.6.2021,274.0169982910156,285.6600036621094,269.6040039,284.6600036621094,284.6600036621094,922700
29.6.2021,287.3900146484375,291.17999267578125,281.3500061035156,283.57000732421875,283.57000732421875,774600
30.6.2021,283.2900085449219,283.2900085449219,274.57000732421875,276.3699951171875,276.3699951171875,547900
1.7.2021,275.1700134277344,276.3439941,268.5400085449219,274.8800048828125,274.8800048828125,638900
2.7.2021,277.3900146484375,283,275.0199890136719,276.2300109863281,276.2300109863281,447300
6.7.2021,277,280.62200927734375,271.2799987792969,274.7900085449219,274.7900085449219,629800
7.7.2021,277,282.9800109863281,263.5400085449219,265.20001220703125,265.20001220703125,710000
8.7.2021,255.5500030517578,265,253.52999877929688,261.1400146484375,261.1400146484375,552000
9.7.2021,261.5400085449219,268,258,267.67999267578125,267.67999267578125,321800
12.7.2021,269.1400146484375,273,265.1000061035156,268.6499938964844,268.6499938964844,354400
13.7.2021,270.3599853515625,273.3699951171875,265.2200012207031,265.3699951171875,265.3699951171875,413200
14.7.2021,268.75,269.54998779296875,244.2449951171875,245.4600067138672,245.4600067138672,887000
15.7.2021,243.77000427246094,251.2760009765625,237.1999969482422,241.2100067138672,241.2100067138672,831600
16.7.2021,242.9499969482422,244.41000366210938,236.13999938964844,236.55999755859375,236.55999755859375,451600
19.7.2021,229.8000030517578,240.3800048828125,225.15499877929688,240.16000366210938,240.16000366210938,762900
20.7.2021,243.42999267578125,250.1199951171875,238.80999755859375,245.75999450683594,245.75999450683594,565400
21.7.2021,247,260.1499938964844,247,258.9599914550781,258.9599914550781,571300
22.7.2021,260.20001220703125,263.7900085449219,255.2449951171875,257.3900146484375,257.3900146484375,458200
23.7.2021,257.19000244140625,257.19000244140625,247.3000030517578,248.6300048828125,248.6300048828125,589600
26.7.2021,246.8699951171875,252.25999450683594,243.86000061035156,245.6199951171875,245.6199951171875,418700
27.7.2021,243.1300048828125,243.82000732421875,234.22999572753906,240,240,669200
28.7.2021,242.10000610351562,257.2300109863281,237.22000122070312,254.13999938964844,254.13999938964844,1000800
29.7.2021,254.1199951171875,263.5899963378906,254,261.1300048828125,261.1300048828125,520200
30.7.2021,258.45001220703125,266.2699890136719,257.0100098,259.4800109863281,259.4800109863281,552000
2.8.2021,261.9800109863281,263.04998779296875,255.8350067138672,257.7200012207031,257.7200012207031,856200
3.8.2021,298.4899902,308.9700012207031,290,299.80999755859375,299.80999755859375,3584100
4.8.2021,300,303.7770080566406,286.8450012207031,292.7300109863281,292.7300109863281,983500
5.8.2021,291.04998779296875,293.69000244140625,285.38299560546875,286.3900146484375,286.3900146484375,524900
6.8.2021,286.3900146484375,295.29998779296875,283.20001220703125,295.2799987792969,295.2799987792969,774400
9.8.2021,295.9800109863281,299.6700134277344,290.1199951171875,294.94000244140625,294.94000244140625,650700
10.8.2021,296.6700134277344,301.7799987792969,293.94000244140625,296.3999938964844,296.3999938964844,504400
11.8.2021,299.06500244140625,299.06500244140625,284.17999267578125,289.29998779296875,289.29998779296875,538600
12.8.2021,287.9599914550781,292.1709899902344,285.2900085449219,291.1700134277344,291.1700134277344,400600
13.8.2021,290.55999755859375,291.20001220703125,283.2399902,284.3699951171875,284.3699951171875,380000
16.8.2021,282.8800048828125,282.9899902,275.2699890136719,277.80999755859375,277.80999755859375,428900
17.8.2021,272.2799987792969,274.6300048828125,259.3999938964844,268.3500061035156,268.3500061035156,915900
18.8.2021,270.0400085449219,272.8529968261719,265.0199890136719,266.2200012207031,266.2200012207031,414000
19.8.2021,261.7799987792969,267,260.20001220703125,262.29998779296875,262.29998779296875,332900
20.8.2021,262.82000732421875,270.4599914550781,262.6000061035156,269.8800048828125,269.8800048828125,414200
23.8.2021,272.6600036621094,282.6449890136719,271.6600036621094,281.0100098,281.0100098,554700
24.8.2021,282.7399902,287.6650085449219,276.6700134277344,279.75,279.75,308200
25.8.2021,279.0299987792969,282.3500061035156,277.4100036621094,281.44000244140625,281.44000244140625,303400
26.8.2021,280.75,286.7399902,280.1300048828125,280.82000732421875,280.82000732421875,402200
27.8.2021,281.5799865722656,293.3500061035156,281.2900085449219,291.25,291.25,519300
30.8.2021,293.5299987792969,298.4939880371094,291.9800109863281,295.70001220703125,295.70001220703125,587000
31.8.2021,294.8399963378906,296.5899963378906,288.19500732421875,289.7799987792969,289.7799987792969,452700
1.9.2021,294.75,299.2099914550781,289.30499267578125,289.7900085449219,289.7900085449219,469700
2.9.2021,291.9800109863281,296.69500732421875,289.7669982910156,291.5400085449219,291.5400085449219,356600
3.9.2021,289.2399902,294.0790100097656,283.6600036621094,285.79998779296875,285.79998779296875,371700
7.9.2021,282.0400085449219,284.7300109863281,276.07000732421875,278.8299865722656,278.8299865722656,476000
8.9.2021,283.7900085449219,287.4200134277344,273.4100036621094,274.20001220703125,274.20001220703125,561200
9.9.2021,273,280.32000732421875,272.54998779296875,275.95001220703125,275.95001220703125,354800
10.9.2021,278.0400085449219,284.6199951171875,268.5299987792969,268.5400085449219,268.5400085449219,408100
13.9.2021,270,276.7200012207031,262.4100036621094,273.8399963378906,273.8399963378906,439100
14.9.2021,275.0400085449219,279.5,270.6700134277344,272.5100098,272.5100098,314300
15.9.2021,271.4700012207031,278.4899902,265.4899902,277.7799987792969,277.7799987792969,453500
16.9.2021,276.2200012207031,276.7300109863281,270.1000061035156,270.3999938964844,270.3999938964844,374200
17.9.2021,273.20001220703125,283.9899902,270.9599914550781,281.45001220703125,281.45001220703125,1873400
20.9.2021,269.94000244140625,274.9200134277344,262.5400085449219,268.7200012207031,268.7200012207031,708400
21.9.2021,272.3299865722656,273.69000244140625,266,269.4599914550781,269.4599914550781,514600
22.9.2021,270.8999938964844,282.3299865722656,269.1499938964844,282,282,623900
23.9.2021,284.42999267578125,287.9899902,281.6400146484375,284.1099853515625,284.1099853515625,489000
24.9.2021,280,282.1700134277344,273.9700012207031,275.3599853515625,275.3599853515625,395900
27.9.2021,272.25,282.2850036621094,268.0100098,280.5199890136719,280.5199890136719,374500
28.9.2021,273.3500061035156,275.44000244140625,269.57501220703125,272.8299865722656,272.8299865722656,496000
29.9.2021,272.94000244140625,276.6000061035156,261.8399963378906,261.8699951171875,261.8699951171875,573700
30.9.2021,264.7900085449219,269.9899902,262.5,265.2200012207031,265.2200012207031,501500
1.10.2021,270.8800048828125,274.9700012207031,263.6700134277344,272.1199951171875,272.1199951171875,420200
4.10.2021,268.4700012207031,268.4899902,253.5399932861328,255.27000427246094,255.27000427246094,552300
5.10.2021,258,264.7030029296875,256.7300109863281,258.70001220703125,258.70001220703125,378900
6.10.2021,254.94000244140625,263.6300048828125,252.69500732421875,260.4200134277344,260.4200134277344,516900
