Date,Open,High,Low,Close,Adj Close,Volume
22.2.2018,66.59999847,67.55000305175781,65.59999847,66.27999877929688,66.27999877929688,2682300
23.2.2018,65.55999755859375,66.01999664,60.40999984741211,61.790000915527344,61.790000915527344,6224000
26.2.2018,62.04999923706055,65.11000061035156,62.00999832,65.09999847,65.09999847,2796300
27.2.2018,65.15000153,65.25,63.45000076293945,63.47999954223633,63.47999954223633,1224800
28.2.2018,63.34000015258789,63.47999954223633,62.27000045776367,62.849998474121094,62.849998474121094,1477100
1.3.2018,63.29999923706055,63.50999832,61.38999938964844,62.09000015258789,62.09000015258789,1394100
2.3.2018,61.29999923706055,64.40000153,61.13999938964844,64.33000183105469,64.33000183105469,1223500
5.3.2018,63.970001220703125,66.34999847,63.59000015258789,66.05000305175781,66.05000305175781,1834600
6.3.2018,66.65000153,68.04000091552734,66.47000122070312,67.44999694824219,67.44999694824219,2038800
7.3.2018,66.62999725341797,69.27999877929688,66.56999969482422,67.94999694824219,67.94999694824219,1711500
8.3.2018,68.01000213623047,68.63999938964844,67.01000213623047,67.69000244140625,67.69000244140625,859200
9.3.2018,68.05000305175781,68.44000244140625,67.41000366210938,67.90000153,67.90000153,1050800
12.3.2018,68.12000274658203,70.75,68.01000213623047,70.05000305175781,70.05000305175781,1636600
13.3.2018,70.48000336,70.56999969482422,68.69000244140625,69.15000153,69.15000153,1163900
14.3.2018,69.19999694824219,70.06999969482422,68.5,69.51999664,69.51999664,1045500
15.3.2018,69.58000183105469,69.58000183105469,68.36000061035156,68.73999786376953,68.73999786376953,821500
16.3.2018,69.37000274658203,72.37000274658203,69.30000305175781,69.87000274658203,69.87000274658203,2909100
19.3.2018,69.52999877929688,71.5,69.30000305175781,71.26000213623047,71.26000213623047,1550900
20.3.2018,71.41000366210938,73.12000274658203,70.77999877929688,73,73,1680100
21.3.2018,72.98999786376953,74.68000030517578,71.94999694824219,73.87000274658203,73.87000274658203,1732700
22.3.2018,72.94000244140625,73.73000336,71.81999969482422,72.08999633789062,72.08999633789062,1417400
23.3.2018,72.01000213623047,72.01000213623047,70.55999755859375,70.65000153,70.65000153,1581000
26.3.2018,71.84999847,74.22000122070312,71.30000305175781,74.01999664,74.01999664,1286000
27.3.2018,74.09999847,74.58999633789062,71.16000366210938,71.51000213623047,71.51000213623047,1299600
28.3.2018,71.33000183105469,72.16999816894531,68.81999969482422,69.31999969482422,69.31999969482422,1628900
29.3.2018,69.83000183105469,71.72000122070312,69.19000244140625,70.98000336,70.98000336,1088200
2.4.2018,70.73000336,71.18000030517578,68.63999938964844,69.38999938964844,69.38999938964844,1018200
3.4.2018,69.84999847,70.05999755859375,67.01000213623047,69.76000213623047,69.76000213623047,1266800
4.4.2018,67.98999786376953,70.26000213623047,67.33000183105469,70.19000244140625,70.19000244140625,1036600
5.4.2018,70.69000244140625,72.05000305175781,70.25,71.63999938964844,71.63999938964844,981200
6.4.2018,71.05999755859375,72.36000061035156,69.06999969482422,69.69999694824219,69.69999694824219,1266500
9.4.2018,70.31999969482422,72,70.09999847,70.84999847,70.84999847,1130900
10.4.2018,72,72.80000305175781,70.48000336,70.79000091552734,70.79000091552734,1079100
11.4.2018,70.55000305175781,71.90000153,69.12000274658203,71.25,71.25,882800
12.4.2018,71.40000153,71.88999938964844,71.01999664,71.23000336,71.23000336,599300
13.4.2018,71.40000153,71.62999725341797,70.31999969482422,70.68000030517578,70.68000030517578,585900
16.4.2018,71.04000091552734,71.11000061035156,69.73999786376953,70.12000274658203,70.12000274658203,805400
17.4.2018,70.52999877929688,72.87999725341797,70.20999908447266,72.68000030517578,72.68000030517578,1436500
18.4.2018,75,78.94999694824219,74.79000091552734,77.58000183105469,77.58000183105469,4088800
19.4.2018,77.05000305175781,77.27999877929688,75.20999908447266,76.95999908447266,76.95999908447266,1787300
20.4.2018,77,77,74.86000061035156,75.51000213623047,75.51000213623047,1463300
23.4.2018,76.01000213623047,76.13999938964844,73.97000122070312,74.37000274658203,74.37000274658203,1222000
24.4.2018,75.19000244140625,76.15000153,73.06999969482422,74.06999969482422,74.06999969482422,1187400
25.4.2018,73.81999969482422,74.36000061035156,71.34999847,73.58000183105469,73.58000183105469,1164700
26.4.2018,74.56999969482422,75.43000030517578,73.70999908447266,75.08000183105469,75.08000183105469,1439500
27.4.2018,76,81.72000122070312,75.81999969482422,77.94999694824219,77.94999694824219,3826000
30.4.2018,78.11000061035156,78.5,70.62999725341797,70.91000366210938,70.91000366210938,5367500
1.5.2018,71,71.29000091552734,67.29000091552734,67.51000213623047,67.51000213623047,3698700
2.5.2018,67.48999786376953,69.12999725341797,67.27999877929688,68.01999664,68.01999664,2043700
3.5.2018,67.27999877929688,67.80999755859375,65.05000305175781,65.98000336,65.98000336,2158700
4.5.2018,65.66000366210938,66.79000091552734,65.06999969482422,66.37000274658203,66.37000274658203,1293000
7.5.2018,66.84999847,67.98000336,65.73000336,67.15000153,67.15000153,1966000
8.5.2018,66.75,67.52999877929688,66.62000274658203,67.26000213623047,67.26000213623047,1042300
9.5.2018,67.09999847,69.70999908447266,67.08999633789062,69.43000030517578,69.43000030517578,2244000
10.5.2018,71.69999694824219,74,70.76999664,73.01000213623047,73.01000213623047,3183000
11.5.2018,73.18000030517578,73.66999816894531,71.73999786376953,72.77999877929688,72.77999877929688,1181400
14.5.2018,73.33999633789062,75.75,73.01000213623047,73.54000091552734,73.54000091552734,1682100
15.5.2018,72.91999816894531,75.13999938964844,72.02999877929688,73.44000244140625,73.44000244140625,2310300
16.5.2018,73.43000030517578,74.56999969482422,72.51999664,72.76999664,72.76999664,1302000
17.5.2018,72.44999694824219,72.98000336,70.98000336,71.38999938964844,71.38999938964844,1653100
18.5.2018,71.01000213623047,71.87000274658203,69.69999694824219,70,70,1502700
21.5.2018,70.55000305175781,71.72000122070312,70.30999755859375,70.91999816894531,70.91999816894531,1262900
22.5.2018,71.30000305175781,71.61000061035156,69.93000030517578,69.98999786376953,69.98999786376953,824000
23.5.2018,69.25,69.80999755859375,67.73999786376953,68.41999816894531,68.41999816894531,1294700
24.5.2018,68.55999755859375,68.80000305175781,67.48000336,68.37000274658203,68.37000274658203,699900
25.5.2018,68.06999969482422,68.87000274658203,67.47000122070312,68.25,68.25,862100
29.5.2018,67.80000305175781,69.72000122070312,67.63999938964844,69.20999908447266,69.20999908447266,1085400
30.5.2018,69.5,69.88999938964844,68.20999908447266,69.04000091552734,69.04000091552734,1214900
31.5.2018,69.26000213623047,69.75,67.55999755859375,67.61000061035156,67.61000061035156,1195400
1.6.2018,68.05999755859375,68.40000153,65.63999938964844,65.93000030517578,65.93000030517578,2169100
4.6.2018,66.08999633789062,66.38999938964844,60.91999816894531,61.74000168,61.74000168,5395400
5.6.2018,59.880001068115234,60.88999938964844,57.619998931884766,58.24000168,58.24000168,8140400
6.6.2018,56.599998474121094,56.880001068115234,52.61000061035156,55.529998779296875,55.529998779296875,12046600
7.6.2018,53.709999084472656,55.099998474121094,52.11000061035156,53.279998779296875,53.279998779296875,7036900
8.6.2018,53.310001373291016,54.790000915527344,52.29999923706055,52.66999816894531,52.66999816894531,4084500
11.6.2018,53.099998474121094,53.400001525878906,51.41999816894531,51.81999969482422,51.81999969482422,4872600
12.6.2018,52.16999816894531,54.5,51.86000061035156,53.849998474121094,53.849998474121094,8217300
13.6.2018,54.25,54.25,52.279998779296875,52.689998626708984,52.689998626708984,4360100
14.6.2018,52.68000030517578,54.130001068115234,52.56999969482422,53.709999084472656,53.709999084472656,2808300
15.6.2018,53.34000015258789,53.5,50.22999954223633,51.060001373291016,51.060001373291016,7092700
18.6.2018,50.70000076293945,52.50999832,50.54999923706055,51.83000183105469,51.83000183105469,2762400
19.6.2018,51.630001068115234,52.599998474121094,51.220001220703125,52.22999954223633,52.22999954223633,1996700
20.6.2018,52.83000183105469,52.849998474121094,51.25999832,51.66999816894531,51.66999816894531,1834100
21.6.2018,51.79999923706055,53,51.5,52.310001373291016,52.310001373291016,1962200
22.6.2018,52.50999832,54.880001068115234,52.06999969482422,52.650001525878906,52.650001525878906,3575600
25.6.2018,54.970001220703125,55.70000076293945,51.79999923706055,52.63999938964844,52.63999938964844,5837000
26.6.2018,52.290000915527344,52.74000168,50.91999816894531,51.90999984741211,51.90999984741211,2737200
27.6.2018,52.279998779296875,52.689998626708984,50.970001220703125,50.97999954223633,50.97999954223633,1682100
28.6.2018,50.79999923706055,52.380001068115234,50.56999969482422,52.130001068115234,52.130001068115234,1748500
29.6.2018,52.25,53.130001068115234,52.25,52.65999984741211,52.65999984741211,2018800
2.7.2018,52.279998779296875,54.25,51.70000076293945,53.04999923706055,53.04999923706055,2962600
3.7.2018,53.369998931884766,53.68000030517578,52.18000030517578,52.36000061035156,52.36000061035156,1000800
5.7.2018,52.50999832,53.349998474121094,51.77000045776367,53.29999923706055,53.29999923706055,1463300
6.7.2018,53.29999923706055,54.74000168,52.66999816894531,54.529998779296875,54.529998779296875,1602500
9.7.2018,54.689998626708984,54.91999816894531,53.29999923706055,54.83000183105469,54.83000183105469,1896500
10.7.2018,55.040000915527344,55.75,54.88999938964844,55.220001220703125,55.220001220703125,1544100
11.7.2018,54.65999984741211,54.79999923706055,53.970001220703125,54.720001220703125,54.720001220703125,866700
12.7.2018,55.25999832,55.290000915527344,54.040000915527344,54.70000076293945,54.70000076293945,1414700
13.7.2018,54.54999923706055,55.060001373291016,53.849998474121094,54.060001373291016,54.060001373291016,1613200
16.7.2018,54.060001373291016,54.54999923706055,53.50999832,54.00999832,54.00999832,1874500
17.7.2018,53.54999923706055,54.06999969482422,53.38999938964844,53.75,53.75,1375100
18.7.2018,53.86000061035156,54.31999969482422,52.560001373291016,54,54,1975800
19.7.2018,53.72999954223633,54.619998931884766,53.52000045776367,53.880001068115234,53.880001068115234,1801600
20.7.2018,53.849998474121094,54.31999969482422,53.369998931884766,53.47999954223633,53.47999954223633,1175800
23.7.2018,53.02000045776367,53.349998474121094,52.400001525878906,52.619998931884766,52.619998931884766,1778600
24.7.2018,52.99000168,53.779998779296875,52.41999816894531,53.04999923706055,53.04999923706055,1224400
25.7.2018,53.09000015258789,54.09000015258789,52.779998779296875,54.040000915527344,54.040000915527344,1376600
26.7.2018,53.83000183105469,54.77000045776367,53.45000076293945,53.66999816894531,53.66999816894531,1939700
27.7.2018,50.599998474121094,52.18000030517578,48,51.650001525878906,51.650001525878906,6612600
30.7.2018,51.560001373291016,52.68000030517578,50.86000061035156,51.56999969482422,51.56999969482422,2150800
31.7.2018,51.95000076293945,53.11000061035156,51.56999969482422,52.349998474121094,52.349998474121094,1629700
1.8.2018,53.150001525878906,53.66999816894531,52.400001525878906,53.380001068115234,53.380001068115234,1339700
2.8.2018,52.91999816894531,54.150001525878906,52.459999084472656,53.59000015258789,53.59000015258789,1063500
3.8.2018,53.5,53.91999816894531,52.060001373291016,52.84000015258789,52.84000015258789,1440900
6.8.2018,52.70000076293945,53.66999816894531,52.49000168,53.56999969482422,53.56999969482422,665200
7.8.2018,53.74000168,54.36000061035156,53.20000076293945,53.599998474121094,53.599998474121094,991600
8.8.2018,53.41999816894531,54.56999969482422,53.06999969482422,54.459999084472656,54.459999084472656,1026200
9.8.2018,54.459999084472656,55.24000168,54.00999832,54.45000076293945,54.45000076293945,1558000
10.8.2018,53.970001220703125,54.04999923706055,52.41999816894531,52.790000915527344,52.790000915527344,1230800
13.8.2018,52.74000168,53.040000915527344,52.33000183105469,52.470001220703125,52.470001220703125,972800
14.8.2018,52.630001068115234,52.63999938964844,51.209999084472656,52.00999832,52.00999832,1280100
15.8.2018,51.70000076293945,51.70000076293945,50.119998931884766,50.70000076293945,50.70000076293945,1566400
16.8.2018,51.029998779296875,51.470001220703125,50.59000015258789,50.86000061035156,50.86000061035156,858500
17.8.2018,50.939998626708984,51.11000061035156,49.970001220703125,51,51,1521900
20.8.2018,50.88999938964844,52.75999832,50.88999938964844,52.31999969482422,52.31999969482422,1552700
21.8.2018,52.63999938964844,53.47999954223633,52.459999084472656,52.93000030517578,52.93000030517578,1058100
22.8.2018,52.939998626708984,53.75,52.470001220703125,52.54999923706055,52.54999923706055,939000
23.8.2018,52.54999923706055,52.75999832,51.529998779296875,51.56999969482422,51.56999969482422,955600
24.8.2018,51.59000015258789,52.5,51.59000015258789,52.08000183105469,52.08000183105469,751100
27.8.2018,52.09000015258789,53.08000183105469,52.09000015258789,52.61000061035156,52.61000061035156,1019500
28.8.2018,52.77000045776367,53.02000045776367,51.81999969482422,51.939998626708984,51.939998626708984,781600
29.8.2018,52,53.45000076293945,52,53.06999969482422,53.06999969482422,1214600
30.8.2018,52.77000045776367,53.209999084472656,52.11000061035156,52.15999984741211,52.15999984741211,791100
31.8.2018,52.00999832,52.40999984741211,51.650001525878906,52.08000183105469,52.08000183105469,725800
4.9.2018,51.959999084472656,52.220001220703125,51.06999969482422,51.310001373291016,51.310001373291016,801400
5.9.2018,51.27000045776367,51.470001220703125,50.310001373291016,51.25999832,51.25999832,963500
6.9.2018,51.25999832,51.59000015258789,49.45000076293945,50.150001525878906,50.150001525878906,1215100
7.9.2018,49.95000076293945,50.029998779296875,48.369998931884766,48.50999832,48.50999832,1399300
10.9.2018,48.86000061035156,48.959999084472656,48.13999938964844,48.15999984741211,48.15999984741211,1253700
11.9.2018,48,48.650001525878906,47.59000015258789,48.45000076293945,48.45000076293945,965400
12.9.2018,48.310001373291016,48.95000076293945,47.66999816894531,48.900001525878906,48.900001525878906,929400
13.9.2018,49.029998779296875,49.68000030517578,48.25999832,48.40999984741211,48.40999984741211,1005300
14.9.2018,48.31999969482422,48.74000168,47.91999816894531,48.209999084472656,48.209999084472656,987700
17.9.2018,47.90999984741211,48.25,47.34000015258789,47.75,47.75,862600
18.9.2018,47.810001373291016,50.00999832,47.810001373291016,49.54999923706055,49.54999923706055,1841900
19.9.2018,50.25,50.349998474121094,48.93000030517578,49.599998474121094,49.599998474121094,970800
20.9.2018,49.959999084472656,50.470001220703125,49.59000015258789,50.290000915527344,50.290000915527344,1322400
21.9.2018,50.47999954223633,50.709999084472656,49.880001068115234,49.97999954223633,49.97999954223633,2254700
24.9.2018,49.97999954223633,50.459999084472656,49.459999084472656,50.22999954223633,50.22999954223633,749400
25.9.2018,50.13999938964844,50.27000045776367,49.400001525878906,49.650001525878906,49.650001525878906,809300
