Date,Open,High,Low,Close,Adj Close,Volume
29.11.2019,23.040000915527344,23.37999916,21.37000084,21.87000084,21.87000084,4225900
2.12.2019,21.87000084,22.34000015258789,21.079999923706055,22.06999969482422,22.06999969482422,4396000
3.12.2019,22.559999465942383,24.139999389648438,22.329999923706055,23.739999771118164,23.739999771118164,9653600
4.12.2019,23.93000030517578,24.709999084472656,23.290000915527344,24.270000457763672,24.270000457763672,5584700
5.12.2019,24.309999465942383,24.579999923706055,22.81999969482422,23.37000084,23.37000084,5528600
6.12.2019,23.459999084472656,24.170000076293945,23.020000457763672,24.110000610351562,24.110000610351562,3876400
9.12.2019,24.149999618530273,24.559999465942383,23.670000076293945,24.040000915527344,24.040000915527344,3889800
10.12.2019,23.979999542236328,24.309999465942383,23.270000457763672,24.020000457763672,24.020000457763672,5230100
11.12.2019,24.12000084,24.770000457763672,23.93000030517578,24.209999084472656,24.209999084472656,4647900
12.12.2019,24.299999237060547,25.290000915527344,23.649999618530273,23.68000030517578,23.68000030517578,6146400
13.12.2019,23.899999618530273,25.5,23.899999618530273,24.62000084,24.62000084,6523400
16.12.2019,25,25.950000762939453,24.530000686645508,25.760000228881836,25.760000228881836,6116700
17.12.2019,25.739999771118164,26.12999916,25.450000762939453,25.850000381469727,25.850000381469727,4908700
18.12.2019,25.969999313354492,26.5,24.889999389648438,25.739999771118164,25.739999771118164,4578500
19.12.2019,25.799999237060547,26.62999916,25.799999237060547,25.959999084472656,25.959999084472656,5698900
20.12.2019,26.049999237060547,26.43000030517578,25.59000015258789,25.940000534057617,25.940000534057617,4582400
23.12.2019,25.950000762939453,27.030000686645508,25.850000381469727,26.809999465942383,26.809999465942383,4861800
24.12.2019,26.889999389648438,27.170000076293945,26.59000015258789,27.020000457763672,27.020000457763672,1922600
26.12.2019,27.15999984741211,27.59000015258789,26.579999923706055,27.34000015258789,27.34000015258789,3878800
27.12.2019,27.350000381469727,27.489999771118164,26.540000915527344,26.760000228881836,26.760000228881836,2809900
30.12.2019,26.709999084472656,26.850000381469727,25.229999542236328,25.37000084,25.37000084,4306500
31.12.2019,25.15999984741211,26.190000534057617,24.75,26.12999916,26.12999916,3590100
2.1.2020,26.37000084,29.350000381469727,26.040000915527344,29.34000015258789,29.34000015258789,7775400
3.1.2020,28.790000915527344,29.729999542236328,28.37999916,29.290000915527344,29.290000915527344,4811000
6.1.2020,29.049999237060547,29.65999984741211,27.829999923706055,29.65999984741211,29.65999984741211,4628800
7.1.2020,29.81999969482422,30.200000762939453,28.65999984741211,29.989999771118164,29.989999771118164,5363100
8.1.2020,29.68000030517578,31.5,29.440000534057617,31,31,5446100
9.1.2020,31.62000084,32.369998931884766,30.959999084472656,31.59000015258789,31.59000015258789,6544400
10.1.2020,31.559999465942383,32,30.37000084,30.670000076293945,30.670000076293945,5649800
13.1.2020,30.940000534057617,31.889999389648438,30.530000686645508,30.790000915527344,30.790000915527344,12390300
14.1.2020,30.90999984741211,30.940000534057617,29.540000915527344,30.200000762939453,30.200000762939453,6406600
15.1.2020,29.979999542236328,30.37000084,29.15999984741211,30.15999984741211,30.15999984741211,4242300
16.1.2020,30.149999618530273,30.90999984741211,30.12999916,30.829999923706055,30.829999923706055,3211500
17.1.2020,30.969999313354492,31.850000381469727,30.729999542236328,31.5,31.5,3807300
21.1.2020,31.610000610351562,31.690000534057617,30.62999916,31.260000228881836,31.260000228881836,3336500
22.1.2020,31.5,32.29999923706055,31.34000015258789,31.62000084,31.62000084,3614200
23.1.2020,31.59000015258789,32.400001525878906,30.90999984741211,32.06999969482422,32.06999969482422,2683900
24.1.2020,32.290000915527344,33.279998779296875,31.950000762939453,32.70000076293945,32.70000076293945,5103200
27.1.2020,31.559999465942383,31.639999389648438,29.43000030517578,29.950000762939453,29.950000762939453,6828800
28.1.2020,30.610000610351562,32.34000015258789,30.059999465942383,32.24000168,32.24000168,4240600
29.1.2020,32.56999969482422,33.08000183105469,31.700000762939453,32.560001373291016,32.560001373291016,4337500
30.1.2020,31.989999771118164,33.84000015258789,31.670000076293945,33.49000168,33.49000168,4293700
31.1.2020,33.349998474121094,33.43000030517578,31.25,31.520000457763672,31.520000457763672,5097900
3.2.2020,31.690000534057617,33.22999954223633,31.579999923706055,32.91999816894531,32.91999816894531,5511300
4.2.2020,33.79999923706055,36.939998626708984,33.22999954223633,36.900001525878906,36.900001525878906,9833900
5.2.2020,37.68000030517578,38.00999832,35.29999923706055,36.90999984741211,36.90999984741211,6721800
6.2.2020,37.099998474121094,38.650001525878906,36.400001525878906,38.38999938964844,38.38999938964844,5825400
7.2.2020,38,38.880001068115234,37.689998626708984,38.04999923706055,38.04999923706055,4405000
10.2.2020,37.869998931884766,38.63999938964844,37.79999923706055,38.61000061035156,38.61000061035156,4552900
11.2.2020,39.25999832,40.25,38.70000076293945,39.65999984741211,39.65999984741211,5554200
12.2.2020,40.04999923706055,41.52000045776367,39.77000045776367,41.5,41.5,5716200
13.2.2020,40.04999923706055,41.59000015258789,39.119998931884766,41.34000015258789,41.34000015258789,6964100
14.2.2020,41.150001525878906,42.38999938964844,40.97999954223633,41.09000015258789,41.09000015258789,4912500
18.2.2020,40.380001068115234,41.290000915527344,39.75,40.16999816894531,40.16999816894531,7277700
19.2.2020,47.50999832,57.56999969482422,47.29999923706055,57.220001220703125,57.220001220703125,35435600
20.2.2020,56.470001220703125,58.95000076293945,54.13999938964844,58.74000168,58.74000168,21837400
21.2.2020,57.79999923706055,59.150001525878906,56.74000168,59.09000015258789,59.09000015258789,7605600
24.2.2020,54.59000015258789,58.75,54,55.25999832,55.25999832,9342100
25.2.2020,57,57.00999832,50.11000061035156,50.900001525878906,50.900001525878906,11328800
26.2.2020,49.27000045776367,53.79999923706055,48.790000915527344,51.869998931884766,51.869998931884766,8123900
27.2.2020,48.810001373291016,51.25,45.99000168,48.75999832,48.75999832,9360200
28.2.2020,45.61000061035156,50.220001220703125,45.560001373291016,48.970001220703125,48.970001220703125,7388200
2.3.2020,50.459999084472656,52.52000045776367,48.150001525878906,51.400001525878906,51.400001525878906,7152600
3.3.2020,52.40999984741211,54.63999938964844,51.099998474121094,52.369998931884766,52.369998931884766,6930800
4.3.2020,52.310001373291016,54,51.50999832,53.470001220703125,53.470001220703125,6578800
5.3.2020,52.540000915527344,59,51.77000045776367,56.689998626708984,56.689998626708984,8225300
6.3.2020,55.34000015258789,57.31999969482422,51.439998626708984,53.04999923706055,53.04999923706055,6601300
9.3.2020,45.77000045776367,48.470001220703125,42,43.380001068115234,43.380001068115234,7804100
10.3.2020,47.15999984741211,47.81999969482422,43.470001220703125,45.59000015258789,45.59000015258789,5291600
11.3.2020,44.119998931884766,45.25999832,39.650001525878906,41.72999954223633,41.72999954223633,5504300
12.3.2020,34.400001525878906,37.38999938964844,33,33.02000045776367,33.02000045776367,9793500
13.3.2020,36.25,37.29999923706055,31.559999465942383,32.86000061035156,32.86000061035156,7449700
16.3.2020,27.56999969482422,31.920000076293945,23.700000762939453,27.450000762939453,27.450000762939453,8283600
17.3.2020,28.06999969482422,31.649999618530273,26,29.280000686645508,29.280000686645508,6855200
18.3.2020,26.5,28.75,22.479999542236328,23.989999771118164,23.989999771118164,8524800
19.3.2020,24,27.219999313354492,21.489999771118164,26.25,26.25,7231500
20.3.2020,27.68000030517578,31.469999313354492,26,26,26,9510700
23.3.2020,26.360000610351562,28,23.399999618530273,27.510000228881836,27.510000228881836,5999200
24.3.2020,30.84000015258789,35.25999832,30.799999237060547,34.34000015258789,34.34000015258789,7685500
25.3.2020,36.91999816894531,40.720001220703125,34.5,36.810001373291016,36.810001373291016,9277000
26.3.2020,37.650001525878906,40.529998779296875,34.58000183105469,36.130001068115234,36.130001068115234,6265700
27.3.2020,34.04999923706055,34.5,31.270000457763672,32.380001068115234,32.380001068115234,5179200
30.3.2020,32.75999832,33,30.75,32,32,3892400
31.3.2020,32.849998474121094,34.869998931884766,31.809999465942383,32.290000915527344,32.290000915527344,4890800
1.4.2020,29.940000534057617,31.479999542236328,29.110000610351562,29.770000457763672,29.770000457763672,3839400
2.4.2020,29.5,31.56999969482422,28.770000457763672,29.920000076293945,29.920000076293945,3610600
3.4.2020,29.850000381469727,30.440000534057617,27.549999237060547,28.690000534057617,28.690000534057617,3557900
6.4.2020,30.809999465942383,34.22999954223633,30.610000610351562,34.04999923706055,34.04999923706055,4792800
7.4.2020,37.810001373291016,38.380001068115234,34.41999816894531,35.040000915527344,35.040000915527344,4847000
8.4.2020,36.25,38.41999816894531,34.86000061035156,37.93000030517578,37.93000030517578,6193900
9.4.2020,39.09000015258789,41.75,36.529998779296875,38.060001373291016,38.060001373291016,6161800
13.4.2020,38.24000168,38.43000030517578,36.08000183105469,37.779998779296875,37.779998779296875,3081400
14.4.2020,39.56999969482422,41.79999923706055,39.52000045776367,41.400001525878906,41.400001525878906,4678900
15.4.2020,39.29999923706055,40.060001373291016,38.29999923706055,39.61000061035156,39.61000061035156,3543100
16.4.2020,40.00999832,40.29999923706055,37.88999938964844,38.790000915527344,38.790000915527344,4339000
17.4.2020,40.83000183105469,41.04999923706055,38.70000076293945,38.959999084472656,38.959999084472656,4873300
20.4.2020,38,40.54999923706055,37.79999923706055,39.00999832,39.00999832,3472100
21.4.2020,38.00999832,38.88999938964844,34.34000015258789,35.50999832,35.50999832,6950500
22.4.2020,37.380001068115234,38.650001525878906,37,38.24000168,38.24000168,2794800
23.4.2020,38.439998626708984,40.70000076293945,38.22999954223633,39.47999954223633,39.47999954223633,3512900
24.4.2020,39.40999984741211,40,37.08000183105469,37.72999954223633,37.72999954223633,3768400
27.4.2020,38.209999084472656,38.52000045776367,36.90999984741211,37.209999084472656,37.209999084472656,5050800
28.4.2020,39.72999954223633,44.41999816894531,38.90999984741211,43,43,11042300
29.4.2020,44.529998779296875,49.279998779296875,44.08000183105469,48.99000168,48.99000168,9245100
30.4.2020,47.50999832,48.75999832,45.540000915527344,46.83000183105469,46.83000183105469,18043400
1.5.2020,45.130001068115234,46.47999954223633,41.75999832,43.25,43.25,6139700
4.5.2020,41.75,44.150001525878906,41.56999969482422,43.97999954223633,43.97999954223633,3294500
5.5.2020,46.33000183105469,46.5,43.790000915527344,44.369998931884766,44.369998931884766,5430100
6.5.2020,47,53.529998779296875,46.5,52.68000030517578,52.68000030517578,11216000
7.5.2020,52.560001373291016,55.880001068115234,50.560001373291016,54.49000168,54.49000168,8119600
8.5.2020,55.74000168,57.84000015258789,54.369998931884766,57.279998779296875,57.279998779296875,4513700
11.5.2020,56.66999816894531,59.97999954223633,55.849998474121094,59.58000183105469,59.58000183105469,4851300
12.5.2020,60.43000030517578,63.79999923706055,59.099998474121094,59.27000045776367,59.27000045776367,7032000
13.5.2020,58.77000045776367,62.04999923706055,54.61000061035156,57.470001220703125,57.470001220703125,7477800
14.5.2020,55.150001525878906,57.79999923706055,54.25,56.97999954223633,56.97999954223633,4913900
15.5.2020,56.49000168,58.47999954223633,55.36000061035156,58.380001068115234,58.380001068115234,4691500
18.5.2020,61,64.5,60.58000183105469,64.41999816894531,64.41999816894531,6479800
19.5.2020,64.80000305175781,70.36000061035156,64.80000305175781,67.04000091552734,67.04000091552734,6944600
20.5.2020,69.25,69.40000153,62.34000015258789,64.16999816894531,64.16999816894531,8025500
21.5.2020,61,61.70000076293945,57.52000045776367,59.93000030517578,59.93000030517578,8424900
22.5.2020,60.84000015258789,61.49000168,55.79999923706055,56.41999816894531,56.41999816894531,6710500
26.5.2020,59.83000183105469,61.15999984741211,58.04999923706055,58.43000030517578,58.43000030517578,5301300
27.5.2020,59.75,59.75,52.5,57.86000061035156,57.86000061035156,5874400
28.5.2020,57,60.16999816894531,55.209999084472656,55.79999923706055,55.79999923706055,4159300
29.5.2020,55.74000168,58.540000915527344,55.310001373291016,58.189998626708984,58.189998626708984,3776300
1.6.2020,58.18000030517578,60.58000183105469,57.630001068115234,59.68000030517578,59.68000030517578,3487100
2.6.2020,59.79999923706055,60,56.25,56.95000076293945,56.95000076293945,4196200
3.6.2020,57.13999938964844,57.189998626708984,52.65999984741211,53.31999969482422,53.31999969482422,6436100
4.6.2020,53.29999923706055,54.060001373291016,50.50999832,51.63999938964844,51.63999938964844,5493400
5.6.2020,53.11000061035156,55.849998474121094,51.49000168,54.59000015258789,54.59000015258789,5897600
8.6.2020,55.36000061035156,55.5,52.02000045776367,52.900001525878906,52.900001525878906,3501200
9.6.2020,52.220001220703125,53.540000915527344,51.5,51.58000183105469,51.58000183105469,3147900
10.6.2020,52.5,52.50999832,47.84000015258789,49.349998474121094,49.349998474121094,10607700
11.6.2020,45.99000168,49.40999984741211,45.41999816894531,47.65999984741211,47.65999984741211,6067400
12.6.2020,50,50.15999984741211,46.849998474121094,48.630001068115234,48.630001068115234,4586800
15.6.2020,47.529998779296875,51.20000076293945,46.75999832,50.45000076293945,50.45000076293945,5153200
16.6.2020,52.369998931884766,55.02000045776367,51.369998931884766,52.75999832,52.75999832,8649600
17.6.2020,52.150001525878906,52.22999954223633,37.810001373291016,39.040000915527344,39.040000915527344,55172900
18.6.2020,43.290000915527344,47.189998626708984,43.279998779296875,45.720001220703125,45.720001220703125,30687900
19.6.2020,46.810001373291016,49.66999816894531,45.93000030517578,46.720001220703125,46.720001220703125,16133800
22.6.2020,46.77000045776367,47.349998474121094,44.91999816894531,45.560001373291016,45.560001373291016,5867600
23.6.2020,46.24000168,46.939998626708984,44.959999084472656,45.49000168,45.49000168,3879100
24.6.2020,45,47.13999938964844,44.45000076293945,46.68000030517578,46.68000030517578,6945000
25.6.2020,45.84000015258789,46.029998779296875,43.41999816894531,45.79999923706055,45.79999923706055,6620500
26.6.2020,45.880001068115234,46.68000030517578,44.13999938964844,45.29999923706055,45.29999923706055,13892900
29.6.2020,46.00999832,47.900001525878906,45.209999084472656,47.45000076293945,47.45000076293945,3467500
30.6.2020,47.68000030517578,48.47999954223633,46.93000030517578,47.56999969482422,47.56999969482422,2940200
1.7.2020,47.529998779296875,49.93000030517578,46.61000061035156,49.060001373291016,49.060001373291016,3227600
2.7.2020,49.61000061035156,51.540000915527344,48.220001220703125,48.86000061035156,48.86000061035156,3812500
